To download this data for use in a spreadsheet, such as Microsoft Excel,
you must save this table as a text file using File->Save As... in your
browser.  You can then import that text file into your spreadsheet program.
For mean daily tables, data values are for the dates listed starting at
midnight PST.

A key to quality codes for this data set appears at the end of this file.

05A105--S.F. Stillaguamish R. @ Jordan Rd. Bridge

DATE         TIME    FLOW (cfs)   QUALITY
02/24/2013   06:00         1420         1
02/24/2013   06:15         1420         1
02/24/2013   06:30         1410         1
02/24/2013   06:45         1410         1
02/24/2013   07:00         1410         1
02/24/2013   07:15         1400         1
02/24/2013   07:30         1400         1
02/24/2013   07:45         1400         1
02/24/2013   08:00         1400         1
02/24/2013   08:15         1390         1
02/24/2013   08:30         1390         1
02/24/2013   08:45         1370         1
02/24/2013   09:00         1380         1
02/24/2013   09:15         1370         1
02/24/2013   09:30         1370         1
02/24/2013   09:45         1360         1
02/24/2013   10:00         1370         1
02/24/2013   10:15         1350         1
02/24/2013   10:30         1350         1
02/24/2013   10:45         1350         1
02/24/2013   11:00         1340         1
02/24/2013   11:15         1360         1
02/24/2013   11:30         1340         1
02/24/2013   11:45         1340         1
02/24/2013   12:00         1340         1
02/24/2013   12:15         1340         1
02/24/2013   12:30         1330         1
02/24/2013   12:45         1340         1
02/24/2013   13:00         1330         1
02/24/2013   13:15         1330         1
02/24/2013   13:30         1320         1
02/24/2013   13:45         1330         1
02/24/2013   14:00         1330         1
02/24/2013   14:15         1330         1
02/24/2013   14:30         1330         1
02/24/2013   14:45         1320         1
02/24/2013   15:00         1320         1
02/24/2013   15:15         1330         1
02/24/2013   15:30         1320         1
02/24/2013   15:45         1320         1
02/24/2013   16:00         1330         1
02/24/2013   16:15         1320         1
02/24/2013   16:30         1330         1
02/24/2013   16:45         1330         1
02/24/2013   17:00         1320         1
02/24/2013   17:15         1330         1
02/24/2013   17:30         1320         1
02/24/2013   17:45         1330         1
02/24/2013   18:00         1320         1
02/24/2013   18:15         1310         1
02/24/2013   18:30         1330         1
02/24/2013   18:45         1330         1
02/24/2013   19:00         1320         1
02/24/2013   19:15         1330         1
02/24/2013   19:30         1330         1
02/24/2013   19:45         1320         1
02/24/2013   20:00         1340         1
02/24/2013   20:15         1330         1
02/24/2013   20:30         1330         1
02/24/2013   20:45         1320         1
02/24/2013   21:00         1320         1
02/24/2013   21:15         1330         1
02/24/2013   21:30         1330         1
02/24/2013   21:45         1330         1
02/24/2013   22:00         1320         1
02/24/2013   22:15         1330         1
02/24/2013   22:30         1320         1
02/24/2013   22:45         1320         1
02/24/2013   23:00         1330         1
02/24/2013   23:15         1330         1
02/24/2013   23:30         1330         1
02/24/2013   23:45         1320         1
02/25/2013   00:00         1330         1
02/25/2013   00:15         1330         1
02/25/2013   00:30         1320         1
02/25/2013   00:45         1340         1
02/25/2013   01:00         1340         1
02/25/2013   01:15         1340         1
02/25/2013   01:30         1350         1
02/25/2013   01:45         1350         1
02/25/2013   02:00         1360         1
02/25/2013   02:15         1360         1
02/25/2013   02:30         1360         1
02/25/2013   02:45         1370         1
02/25/2013   03:00         1380         1
02/25/2013   03:15         1380         1
02/25/2013   03:30         1380         1
02/25/2013   03:45         1400         1
02/25/2013   04:00         1400         1
02/25/2013   04:15         1400         1
02/25/2013   04:30         1420         1
02/25/2013   04:45         1430         1
02/25/2013   05:00         1440         1
02/25/2013   05:15         1440         1
02/25/2013   05:30         1460         1
02/25/2013   05:45         1460         1
02/25/2013   06:00         1490         1
02/25/2013   06:15         1490         1
02/25/2013   06:30         1510         1
02/25/2013   06:45         1510         1
02/25/2013   07:00         1530         1
02/25/2013   07:15         1540         1
02/25/2013   07:30         1560         1
02/25/2013   07:45         1560         1
02/25/2013   08:00         1580         1
02/25/2013   08:15         1600         1
02/25/2013   08:30         1610         1
02/25/2013   08:45         1620         1
02/25/2013   09:00         1640         1
02/25/2013   09:15         1660         1
02/25/2013   09:30         1680         1
02/25/2013   09:45         1690         1
02/25/2013   10:00         1710         1
02/25/2013   10:15         1740         1
02/25/2013   10:30         1760         1
02/25/2013   10:45         1770         1
02/25/2013   11:00         1790         1
02/25/2013   11:15         1820         1
02/25/2013   11:30         1830         1
02/25/2013   11:45         1850         1
02/25/2013   12:00         1860         1
02/25/2013   12:15         1860         1
02/25/2013   12:30         1890         1
02/25/2013   12:45         1920         1
02/25/2013   13:00         1920         1
02/25/2013   13:15         1940         1
02/25/2013   13:30         1950         1
02/25/2013   13:45         1980         1
02/25/2013   14:00         1960         1
02/25/2013   14:15         1980         1
02/25/2013   14:30         2000         1
02/25/2013   14:45         1990         1
02/25/2013   15:00         1980         1
02/25/2013   15:15         2010         1
02/25/2013   15:30         2000         1
02/25/2013   15:45         1990         1
02/25/2013   16:00         2000         1
02/25/2013   16:15         2000         1
02/25/2013   16:30         2000         1
02/25/2013   16:45         1980         1
02/25/2013   17:00         1990         1
02/25/2013   17:15         1950         1
02/25/2013   17:30         1960         1
02/25/2013   17:45         1950         1
02/25/2013   18:00         1960         1
02/25/2013   18:15         1930         1
02/25/2013   18:30         1920         1
02/25/2013   18:45         1930         1
02/25/2013   19:00         1920         1
02/25/2013   19:15         1890         1
02/25/2013   19:30         1890         1
02/25/2013   19:45         1910         1
02/25/2013   20:00         1880         1
02/25/2013   20:15         1870         1
02/25/2013   20:30         1870         1
02/25/2013   20:45         1850         1
02/25/2013   21:00         1850         1
02/25/2013   21:15         1840         1
02/25/2013   21:30         1830         1
02/25/2013   21:45         1810         1
02/25/2013   22:00         1800         1
02/25/2013   22:15         1790         1
02/25/2013   22:30         1780         1
02/25/2013   22:45         1770         1
02/25/2013   23:00         1770         1
02/25/2013   23:15         1750         1
02/25/2013   23:30         1750         1
02/25/2013   23:45         1730         1
02/26/2013   00:00         1730         1
02/26/2013   00:15         1710         1
02/26/2013   00:30         1720         1
02/26/2013   00:45         1710         1
02/26/2013   01:00         1690         1
02/26/2013   01:15         1690         1
02/26/2013   01:30         1680         1
02/26/2013   01:45         1650         1
02/26/2013   02:00         1680         1
02/26/2013   02:15         1640         1
02/26/2013   02:30         1660         1
02/26/2013   02:45         1640         1
02/26/2013   03:00         1630         1
02/26/2013   03:15         1610         1
02/26/2013   03:30         1610         1
