To download this data for use in a spreadsheet, such as Microsoft Excel,
you must save this table as a text file using File->Save As... in your
browser.  You can then import that text file into your spreadsheet program.
For mean daily tables, data values are for the dates listed starting at
midnight PST.

A key to quality codes for this data set appears at the end of this file.

05A105--S.F. Stillaguamish R. @ Jordan Rd. Bridge

DATE         TIME    FLOW (cfs)   QUALITY
06/14/2011   09:30         3100         1
06/14/2011   09:45         3080         1
06/14/2011   10:00         3030         1
06/14/2011   10:15         3080         1
06/14/2011   10:30         3050         1
06/14/2011   10:45         3070         1
06/14/2011   11:00         3020         1
06/14/2011   11:15         2980         1
06/14/2011   11:30         2970         1
06/14/2011   11:45         2950         1
06/14/2011   12:00         2970         1
06/14/2011   12:15         2950         1
06/14/2011   12:30         2900         1
06/14/2011   12:45         2900         1
06/14/2011   13:00         2890         1
06/14/2011   13:15         2890         1
06/14/2011   13:30         2870         1
06/14/2011   13:45         2840         1
06/14/2011   14:00         2840         1
06/14/2011   14:15         2820         1
06/14/2011   14:30         2810         1
06/14/2011   14:45         2760         1
06/14/2011   15:00         2780         1
06/14/2011   15:15         2760         1
06/14/2011   15:30         2780         1
06/14/2011   15:45         2780         1
06/14/2011   16:00         2750         1
06/14/2011   16:15         2700         1
06/14/2011   16:30         2720         1
06/14/2011   16:45         2700         1
06/14/2011   17:00         2660         1
06/14/2011   17:15         2660         1
06/14/2011   17:30         2670         1
06/14/2011   17:45         2660         1
06/14/2011   18:00         2640         1
06/14/2011   18:15         2630         1
06/14/2011   18:30         2610         1
06/14/2011   18:45         2610         1
06/14/2011   19:00         2610         1
06/14/2011   19:15         2600         1
06/14/2011   19:30         2570         1
06/14/2011   19:45         2610         1
06/14/2011   20:00         2570         1
06/14/2011   20:15         2570         1
06/14/2011   20:30         2550         1
06/14/2011   20:45         2550         1
06/14/2011   21:00         2570         1
06/14/2011   21:15         2540         1
06/14/2011   21:30         2530         1
06/14/2011   21:45         2530         1
06/14/2011   22:00         2540         1
06/14/2011   22:15         2500         1
06/14/2011   22:30         2510         1
06/14/2011   22:45         2500         1
06/14/2011   23:00         2530         1
06/14/2011   23:15         2500         1
06/14/2011   23:30         2500         1
06/14/2011   23:45         2500         1
06/15/2011   00:00         2510         1
06/15/2011   00:15         2510         1
06/15/2011   00:30         2510         1
06/15/2011   00:45         2510         1
06/15/2011   01:00         2510         1
06/15/2011   01:15         2480         1
06/15/2011   01:30         2550         1
06/15/2011   01:45         2530         1
06/15/2011   02:00         2550         1
06/15/2011   02:15         2550         1
06/15/2011   02:30         2540         1
06/15/2011   02:45         2540         1
06/15/2011   03:00         2570         1
06/15/2011   03:15         2570         1
06/15/2011   03:30         2550         1
06/15/2011   03:45         2570         1
06/15/2011   04:00         2550         1
06/15/2011   04:15         2580         1
06/15/2011   04:30         2550         1
06/15/2011   04:45         2540         1
06/15/2011   05:00         2570         1
06/15/2011   05:15         2550         1
06/15/2011   05:30         2570         1
06/15/2011   05:45         2580         1
06/15/2011   06:00         2570         1
06/15/2011   06:15         2570         1
06/15/2011   06:30         2570         1
06/15/2011   06:45         2600         1
06/15/2011   07:00         2570         1
06/15/2011   07:15         2600         1
06/15/2011   07:30         2600         1
06/15/2011   07:45         2630         1
06/15/2011   08:00         2630         1
06/15/2011   08:15         2600         1
06/15/2011   08:30         2690         1
06/15/2011   08:45         2660         1
06/15/2011   09:00         2660         1
06/15/2011   09:15         2700         1
06/15/2011   09:30         2720         1
06/15/2011   09:45         2720         1
06/15/2011   10:00         2760         1
06/15/2011   10:15         2760         1
06/15/2011   10:30         2760         1
06/15/2011   10:45         2790         1
06/15/2011   11:00         2810         1
06/15/2011   11:15         2860         1
06/15/2011   11:30         2840         1
06/15/2011   11:45         2870         1
06/15/2011   12:00         2900         1
06/15/2011   12:15         2920         1
06/15/2011   12:30         2900         1
06/15/2011   12:45         2920         1
06/15/2011   13:00         2940         1
06/15/2011   13:15         2900         1
06/15/2011   13:30         2900         1
06/15/2011   13:45         2900         1
06/15/2011   14:00         2940         1
06/15/2011   14:15         2950         1
06/15/2011   14:30         2900         1
06/15/2011   14:45         2920         1
06/15/2011   15:00         2870         1
06/15/2011   15:15         2900         1
06/15/2011   15:30         2890         1
06/15/2011   15:45         2870         1
06/15/2011   16:00         2890         1
06/15/2011   16:15         2870         1
06/15/2011   16:30         2820         1
06/15/2011   16:45         2860         1
06/15/2011   17:00         2810         1
06/15/2011   17:15         2810         1
06/15/2011   17:30         2810         1
06/15/2011   17:45         2810         1
06/15/2011   18:00         2760         1
06/15/2011   18:15         2780         1
06/15/2011   18:30         2760         1
06/15/2011   18:45         2750         1
06/15/2011   19:00         2730         1
06/15/2011   19:15         2750         1
06/15/2011   19:30         2730         1
06/15/2011   19:45         2730         1
06/15/2011   20:00         2700         1
06/15/2011   20:15         2670         1
06/15/2011   20:30         2700         1
06/15/2011   20:45         2700         1
06/15/2011   21:00         2690         1
06/15/2011   21:15         2690         1
06/15/2011   21:30         2670         1
06/15/2011   21:45         2640         1
06/15/2011   22:00         2610         1
06/15/2011   22:15         2630         1
06/15/2011   22:30         2600         1
06/15/2011   22:45         2610         1
06/15/2011   23:00         2570         1
06/15/2011   23:15         2610         1
06/15/2011   23:30         2580         1
06/15/2011   23:45         2540         1
06/16/2011   00:00         2600         1
06/16/2011   00:15         2540         1
06/16/2011   00:30         2550         1
06/16/2011   00:45         2540         1
06/16/2011   01:00         2530         1
06/16/2011   01:15         2530         1
06/16/2011   01:30         2510         1
06/16/2011   01:45         2480         1
06/16/2011   02:00         2480         1
06/16/2011   02:15         2470         1
06/16/2011   02:30         2460         1
06/16/2011   02:45         2440         1
06/16/2011   03:00         2470         1
06/16/2011   03:15         2440         1
06/16/2011   03:30         2440         1
06/16/2011   03:45         2410         1
06/16/2011   04:00         2390         1
06/16/2011   04:15         2400         1
06/16/2011   04:30         2370         1
06/16/2011   04:45         2370         1
06/16/2011   05:00         2350         1
06/16/2011   05:15         2360         1
06/16/2011   05:30         2330         1
06/16/2011   05:45         2330         1
06/16/2011   06:00         2310         1
06/16/2011   06:15         2320         1
06/16/2011   06:30         2330         1
06/16/2011   06:45         2310         1
06/16/2011   07:00         2320         1
