To download this data for use in a spreadsheet, such as Microsoft Excel,
you must save this table as a text file using File->Save As... in your
browser.  You can then import that text file into your spreadsheet program.
For mean daily tables, data values are for the dates listed starting at
midnight PST.

A key to quality codes for this data set appears at the end of this file.

05A105--S.F. Stillaguamish R. @ Jordan Rd. Bridge

DATE         TIME    FLOW (cfs)   QUALITY
04/29/2010   20:15         1500         1
04/29/2010   20:30         1510         1
04/29/2010   20:45         1510         1
04/29/2010   21:00         1500         1
04/29/2010   21:15         1500         1
04/29/2010   21:30         1490         1
04/29/2010   21:45         1490         1
04/29/2010   22:00         1480         1
04/29/2010   22:15         1480         1
04/29/2010   22:30         1480         1
04/29/2010   22:45         1470         1
04/29/2010   23:00         1470         1
04/29/2010   23:15         1470         1
04/29/2010   23:30         1460         1
04/29/2010   23:45         1460         1
04/30/2010   00:00         1460         1
04/30/2010   00:15         1460         1
04/30/2010   00:30         1450         1
04/30/2010   00:45         1450         1
04/30/2010   01:00         1440         1
04/30/2010   01:15         1440         1
04/30/2010   01:30         1440         1
04/30/2010   01:45         1430         1
04/30/2010   02:00         1430         1
04/30/2010   02:15         1430         1
04/30/2010   02:30         1420         1
04/30/2010   02:45         1410         1
04/30/2010   03:00         1420         1
04/30/2010   03:15         1410         1
04/30/2010   03:30         1410         1
04/30/2010   03:45         1390         1
04/30/2010   04:00         1390         1
04/30/2010   04:15         1390         1
04/30/2010   04:30         1390         1
04/30/2010   04:45         1380         1
04/30/2010   05:00         1380         1
04/30/2010   05:15         1380         1
04/30/2010   05:30         1380         1
04/30/2010   05:45         1370         1
04/30/2010   06:00         1360         1
04/30/2010   06:15         1350         1
04/30/2010   06:30         1350         1
04/30/2010   06:45         1350         1
04/30/2010   07:00         1360         1
04/30/2010   07:15         1350         1
04/30/2010   07:30         1350         1
04/30/2010   07:45         1350         1
04/30/2010   08:00         1350         1
04/30/2010   08:15         1350         1
04/30/2010   08:30         1350         1
04/30/2010   08:45         1360         1
04/30/2010   09:00         1360         1
04/30/2010   09:15         1360         1
04/30/2010   09:30         1360         1
04/30/2010   09:45         1370         1
04/30/2010   10:00         1370         1
04/30/2010   10:15         1370         1
04/30/2010   10:30         1380         1
04/30/2010   10:45         1370         1
04/30/2010   11:00         1390         1
04/30/2010   11:15         1390         1
04/30/2010   11:30         1400         1
04/30/2010   11:45         1400         1
04/30/2010   12:00         1410         1
04/30/2010   12:15         1410         1
04/30/2010   12:30         1420         1
04/30/2010   12:45         1430         1
04/30/2010   13:00         1440         1
04/30/2010   13:15         1440         1
04/30/2010   13:30         1440         1
04/30/2010   13:45         1440         1
04/30/2010   14:00         1450         1
04/30/2010   14:15         1460         1
04/30/2010   14:30         1460         1
04/30/2010   14:45         1460         1
04/30/2010   15:00         1460         1
04/30/2010   15:15         1450         1
04/30/2010   15:30         1460         1
04/30/2010   15:45         1460         1
04/30/2010   16:00         1460         1
04/30/2010   16:15         1460         1
04/30/2010   16:30         1460         1
04/30/2010   16:45         1460         1
04/30/2010   17:00         1460         1
04/30/2010   17:15         1460         1
04/30/2010   17:30         1460         1
04/30/2010   17:45         1460         1
04/30/2010   18:00         1460         1
04/30/2010   18:15         1450         1
04/30/2010   18:30         1480         1
04/30/2010   18:45         1460         1
04/30/2010   19:00         1450         1
04/30/2010   19:15         1450         1
04/30/2010   19:30         1450         1
04/30/2010   19:45         1450         1
04/30/2010   20:00         1450         1
04/30/2010   20:15         1450         1
04/30/2010   20:30         1450         1
04/30/2010   20:45         1450         1
04/30/2010   21:00         1440         1
04/30/2010   21:15         1440         1
04/30/2010   21:30         1440         1
04/30/2010   21:45         1440         1
04/30/2010   22:00         1440         1
04/30/2010   22:15         1440         1
04/30/2010   22:30         1440         1
04/30/2010   22:45         1440         1
04/30/2010   23:00         1440         1
04/30/2010   23:15         1460         1
04/30/2010   23:30         1440         1
04/30/2010   23:45         1460         1
05/01/2010   00:00         1460         1
05/01/2010   00:15         1470         1
05/01/2010   00:30         1470         1
05/01/2010   00:45         1480         1
05/01/2010   01:00         1480         1
05/01/2010   01:15         1480         1
05/01/2010   01:30         1490         1
05/01/2010   01:45         1500         1
05/01/2010   02:00         1510         1
05/01/2010   02:15         1510         1
05/01/2010   02:30         1530         1
05/01/2010   02:45         1530         1
05/01/2010   03:00         1550         1
05/01/2010   03:15         1560         1
05/01/2010   03:30         1570         1
05/01/2010   03:45         1580         1
05/01/2010   04:00         1590         1
05/01/2010   04:15         1600         1
05/01/2010   04:30         1630         1
05/01/2010   04:45         1640         1
05/01/2010   05:00         1650         1
05/01/2010   05:15         1660         1
05/01/2010   05:30         1670         1
05/01/2010   05:45         1690         1
05/01/2010   06:00         1700         1
05/01/2010   06:15         1710         1
05/01/2010   06:30         1710         1
05/01/2010   06:45         1740         1
05/01/2010   07:00         1720         1
05/01/2010   07:15         1750         1
05/01/2010   07:30         1760         1
05/01/2010   07:45         1770         1
05/01/2010   08:00         1780         1
05/01/2010   08:15         1780         1
05/01/2010   08:30         1800         1
05/01/2010   08:45         1800         1
05/01/2010   09:00         1820         1
05/01/2010   09:15         1820         1
05/01/2010   09:30         1820         1
05/01/2010   09:45         1830         1
05/01/2010   10:00         1840         1
05/01/2010   10:15         1840         1
05/01/2010   10:30         1850         1
05/01/2010   10:45         1860         1
05/01/2010   11:00         1860         1
05/01/2010   11:15         1880         1
05/01/2010   11:30         1880         1
05/01/2010   11:45         1860         1
05/01/2010   12:00         1880         1
05/01/2010   12:15         1880         1
05/01/2010   12:30         1880         1
05/01/2010   12:45         1880         1
05/01/2010   13:00         1890         1
05/01/2010   13:15         1890         1
05/01/2010   13:30         1880         1
05/01/2010   13:45         1880         1
05/01/2010   14:00         1890         1
05/01/2010   14:15         1880         1
05/01/2010   14:30         1880         1
05/01/2010   14:45         1880         1
05/01/2010   15:00         1880         1
05/01/2010   15:15         1880         1
05/01/2010   15:30         1880         1
05/01/2010   15:45         1890         1
05/01/2010   16:00         1880         1
05/01/2010   16:15         1880         1
05/01/2010   16:30         1880         1
05/01/2010   16:45         1880         1
05/01/2010   17:00         1880         1
05/01/2010   17:15         1890         1
05/01/2010   17:30         1880         1
05/01/2010   17:45         1880         1
