To download this data for use in a spreadsheet, such as Microsoft Excel,
you must save this table as a text file using File->Save As... in your
browser.  You can then import that text file into your spreadsheet program.
For mean daily tables, data values are for the dates listed starting at
midnight PST.

A key to quality codes for this data set appears at the end of this file.

05A070--Stillaguamish R. nr Silvana

DATE         TIME    FLOW (cfs)   QUALITY
03/17/2010   13:30         2840        90
03/17/2010   13:45         2880        90
03/17/2010   14:00         2900        90
03/17/2010   14:15         2880        90
03/17/2010   14:30         2840        90
03/17/2010   14:45         2840        90
03/17/2010   15:00         2820        90
03/17/2010   15:15         2820        90
03/17/2010   15:30         2840        90
03/17/2010   15:45         2800        90
03/17/2010   16:00         2840        90
03/17/2010   16:15         2840        90
03/17/2010   16:30         2860        90
03/17/2010   16:45         2840        90
03/17/2010   17:00         2820        90
03/17/2010   17:15         2800        90
03/17/2010   17:30         2840        90
03/17/2010   17:45         2820        90
03/17/2010   18:00         2820        90
03/17/2010   18:15         2840        90
03/17/2010   18:30         2840        90
03/17/2010   18:45         2820        90
03/17/2010   19:00         2800        90
03/17/2010   19:15         2770        90
03/17/2010   19:30         2790        90
03/17/2010   19:45         2770        90
03/17/2010   20:00         2790        90
03/17/2010   20:15         2770        90
03/17/2010   20:30         2750        90
03/17/2010   20:45         2750        90
03/17/2010   21:00         2730        90
03/17/2010   21:15         2730        90
03/17/2010   21:30         2710        90
03/17/2010   21:45         2710        90
03/17/2010   22:00         2710        90
03/17/2010   22:15         2690        90
03/17/2010   22:30         2690        90
03/17/2010   22:45         2690        90
03/17/2010   23:00         2690        90
03/17/2010   23:15         2650        90
03/17/2010   23:30         2650        90
03/17/2010   23:45         2650        90
03/18/2010   00:00         2650        90
03/18/2010   00:15         2640        90
03/18/2010   00:30         2650        90
03/18/2010   00:45         2640        90
03/18/2010   01:00         2640        90
03/18/2010   01:15         2640        90
03/18/2010   01:30         2600        90
03/18/2010   01:45         2640        90
03/18/2010   02:00         2620        90
03/18/2010   02:15         2600        90
03/18/2010   02:30         2580        90
03/18/2010   02:45         2600        90
03/18/2010   03:00         2580        90
03/18/2010   03:15         2580        90
03/18/2010   03:30         2560        90
03/18/2010   03:45         2560        90
03/18/2010   04:00         2560        90
03/18/2010   04:15         2550        90
03/18/2010   04:30         2550        90
03/18/2010   04:45         2530        90
03/18/2010   05:00         2530        90
03/18/2010   05:15         2530        90
03/18/2010   05:30         2510        90
03/18/2010   05:45         2490        90
03/18/2010   06:00         2490        90
03/18/2010   06:15         2490        90
03/18/2010   06:30         2490        90
03/18/2010   06:45         2470        90
03/18/2010   07:00         2470        90
03/18/2010   07:15         2460        90
03/18/2010   07:30         2440        90
03/18/2010   07:45         2420        90
03/18/2010   08:00         2420        90
03/18/2010   08:15         2410        90
03/18/2010   08:30         2390        90
03/18/2010   08:45         2370        90
03/18/2010   09:00         2360        90
03/18/2010   09:15         2360        90
03/18/2010   09:30         2360        90
03/18/2010   09:45         2340        90
03/18/2010   10:00         2340        90
03/18/2010   10:15         2310        90
03/18/2010   10:30         2290        90
03/18/2010   10:45         2270        90
03/18/2010   11:00         2240        90
03/18/2010   11:15         2230        90
03/18/2010   11:30         2240        90
03/18/2010   11:45         2230        90
03/18/2010   12:00         2210        90
03/18/2010   12:15         2180        90
03/18/2010   12:30         2180        90
03/18/2010   12:45         2190        90
03/18/2010   13:00         2180        90
03/18/2010   13:15         2160        90
03/18/2010   13:30         2130        90
03/18/2010   13:45         2150        90
03/18/2010   14:00         2160        90
03/18/2010   14:15         2130        90
03/18/2010   14:30         2130        90
03/18/2010   14:45         2130        90
03/18/2010   15:00         2150        90
03/18/2010   15:15         2150        90
03/18/2010   15:30         2120        90
03/18/2010   15:45         2070        90
03/18/2010   16:00         2070        90
03/18/2010   16:15         2120        90
03/18/2010   16:30         2150        90
03/18/2010   16:45         2150        90
03/18/2010   17:00         2150        90
03/18/2010   17:15         2130        90
03/18/2010   17:30         2120        90
03/18/2010   17:45         2120        90
03/18/2010   18:00         2120        90
03/18/2010   18:15         2120        90
03/18/2010   18:30         2100        90
03/18/2010   18:45         2100        90
03/18/2010   19:00         2090        90
03/18/2010   19:15         2090        90
03/18/2010   19:30         2090        90
03/18/2010   19:45         2070        90
03/18/2010   20:00         2070        90
03/18/2010   20:15         2070        90
03/18/2010   20:30         2070        90
03/18/2010   20:45         2070        90
03/18/2010   21:00         2060        90
03/18/2010   21:15         2060        90
03/18/2010   21:30         2040        90
03/18/2010   21:45         2040        90
03/18/2010   22:00         2040        90
03/18/2010   22:15         2040        90
03/18/2010   22:30         2030        90
03/18/2010   22:45         2030        90
03/18/2010   23:00         2020        90
03/18/2010   23:15         2030        90
03/18/2010   23:30         2020        90
03/18/2010   23:45         2020        90
03/19/2010   00:00         2000        90
03/19/2010   00:15         2000        90
03/19/2010   00:30         2000        90
03/19/2010   00:45         1990        90
03/19/2010   01:00         2000        90
03/19/2010   01:15         2000        90
03/19/2010   01:30         1990        90
03/19/2010   01:45         1990        90
03/19/2010   02:00         1970        90
03/19/2010   02:15         1970        90
03/19/2010   02:30         1990        90
03/19/2010   02:45         1970        90
03/19/2010   03:00         1970        90
03/19/2010   03:15         1970        90
03/19/2010   03:30         1970        90
03/19/2010   03:45         1970        90
03/19/2010   04:00         1950        90
03/19/2010   04:15         1970        90
03/19/2010   04:30         1960        90
03/19/2010   04:45         1950        90
03/19/2010   05:00         1950        90
03/19/2010   05:15         1950        90
03/19/2010   05:30         1950        90
03/19/2010   05:45         1950        90
03/19/2010   06:00         1950        90
03/19/2010   06:15         1950        90
03/19/2010   06:30         1930        90
03/19/2010   06:45         1920        90
03/19/2010   07:00         1920        90
03/19/2010   07:15         1920        90
03/19/2010   07:30         1920        90
03/19/2010   07:45         1920        90
03/19/2010   08:00         1900        90
03/19/2010   08:15         1900        90
03/19/2010   08:30         1900        90
03/19/2010   08:45         1890        90
03/19/2010   09:00         1890        90
03/19/2010   09:15         1890        90
03/19/2010   09:30         1880        90
03/19/2010   09:45         1840        90
03/19/2010   10:00         1840        90
03/19/2010   10:15         1840        90
03/19/2010   10:30         1820        90
03/19/2010   10:45         1840        90
03/19/2010   11:00         1810        90
