To download this data for use in a spreadsheet, such as Microsoft Excel,
you must save this table as a text file using File->Save As... in your
browser.  You can then import that text file into your spreadsheet program.
For mean daily tables, data values are for the dates listed starting at
midnight PST.

A key to quality codes for this data set appears at the end of this file.

05A070--Stillaguamish R. nr Silvana

DATE         TIME    FLOW (cfs)   QUALITY
06/25/2012   16:45         4070        90
06/25/2012   17:00         4070        90
06/25/2012   17:15         4070        90
06/25/2012   17:30         4050        90
06/25/2012   17:45         4050        90
06/25/2012   18:00         4050        90
06/25/2012   18:15         4030        90
06/25/2012   18:30         4010        90
06/25/2012   18:45         4050        90
06/25/2012   19:00         4010        90
06/25/2012   19:15         4010        90
06/25/2012   19:30         3970        90
06/25/2012   19:45         4010        90
06/25/2012   20:00         4010        90
06/25/2012   20:15         3950        90
06/25/2012   20:30         3970        90
06/25/2012   20:45         3950        90
06/25/2012   21:00         3950        90
06/25/2012   21:15         3970        90
06/25/2012   21:30         3920        90
06/25/2012   21:45         3920        90
06/25/2012   22:00         3920        90
06/25/2012   22:15         3900        90
06/25/2012   22:30         3920        90
06/25/2012   22:45         3900        90
06/25/2012   23:00         3860        90
06/25/2012   23:15         3860        90
06/25/2012   23:30         3880        90
06/25/2012   23:45         3840        90
06/26/2012   00:00         3860        90
06/26/2012   00:15         3840        90
06/26/2012   00:30         3860        90
06/26/2012   00:45         3840        90
06/26/2012   01:00         3820        90
06/26/2012   01:15         3820        90
06/26/2012   01:30         3840        90
06/26/2012   01:45         3800        90
06/26/2012   02:00         3820        90
06/26/2012   02:15         3820        90
06/26/2012   02:30         3820        90
06/26/2012   02:45         3820        90
06/26/2012   03:00         3800        90
06/26/2012   03:15         3800        90
06/26/2012   03:30         3820        90
06/26/2012   03:45         3800        90
06/26/2012   04:00         3820        90
06/26/2012   04:15         3800        90
06/26/2012   04:30         3800        90
06/26/2012   04:45         3820        90
06/26/2012   05:00         3800        90
06/26/2012   05:15         3820        90
06/26/2012   05:30         3820        90
06/26/2012   05:45         3800        90
06/26/2012   06:00         3800        90
06/26/2012   06:15         3800        90
06/26/2012   06:30         3820        90
06/26/2012   06:45         3820        90
06/26/2012   07:00         3800        90
06/26/2012   07:15         3800        90
06/26/2012   07:30         3820        90
06/26/2012   07:45         3800        90
06/26/2012   08:00         3820        90
06/26/2012   08:15         3780        90
06/26/2012   08:30         3780        90
06/26/2012   08:45         3800        90
06/26/2012   09:00         3800        90
06/26/2012   09:15         3800        90
06/26/2012   09:30         3800        90
06/26/2012   09:45         3760        90
06/26/2012   10:00         3760        90
06/26/2012   10:15         3780        90
06/26/2012   10:30         3760        90
06/26/2012   10:45         3740        90
06/26/2012   11:00         3740        90
06/26/2012   11:15         3760        90
06/26/2012   11:30         3760        90
06/26/2012   11:45         3760        90
06/26/2012   12:00         3740        90
06/26/2012   12:15         3760        90
06/26/2012   12:30         3720        90
06/26/2012   12:45         3720        90
06/26/2012   13:00         3720        90
06/26/2012   13:15         3740        90
06/26/2012   13:30         3720        90
06/26/2012   13:45         3720        90
06/26/2012   14:00         3720        90
06/26/2012   14:15         3700        90
06/26/2012   14:30         3700        90
06/26/2012   14:45         3720        90
06/26/2012   15:00         3740        90
06/26/2012   15:15         3680        90
06/26/2012   15:30         3680        90
06/26/2012   15:45         3700        90
06/26/2012   16:00         3700        90
06/26/2012   16:15         3720        90
06/26/2012   16:30         3700        90
06/26/2012   16:45         3720        90
06/26/2012   17:00         3720        90
06/26/2012   17:15         3720        90
06/26/2012   17:30         3760        90
06/26/2012   17:45         3740        90
06/26/2012   18:00         3760        90
06/26/2012   18:15         3780        90
06/26/2012   18:30         3760        90
06/26/2012   18:45         3780        90
06/26/2012   19:00         3800        90
06/26/2012   19:15         3780        90
06/26/2012   19:30         3820        90
06/26/2012   19:45         3820        90
06/26/2012   20:00         3820        90
06/26/2012   20:15         3840        90
06/26/2012   20:30         3860        90
06/26/2012   20:45         3860        90
06/26/2012   21:00         3900        90
06/26/2012   21:15         3900        90
06/26/2012   21:30         3920        90
06/26/2012   21:45         3920        90
06/26/2012   22:00         3950        90
06/26/2012   22:15         3940        90
06/26/2012   22:30         3970        90
06/26/2012   22:45         3950        90
06/26/2012   23:00         3990        90
06/26/2012   23:15         3990        90
06/26/2012   23:30         4010        90
06/26/2012   23:45         4010        90
06/27/2012   00:00         4030        90
06/27/2012   00:15         4030        90
06/27/2012   00:30         4050        90
06/27/2012   00:45         4050        90
06/27/2012   01:00         4070        90
06/27/2012   01:15         4070        90
06/27/2012   01:30         4090        90
06/27/2012   01:45         4070        90
06/27/2012   02:00         4090        90
06/27/2012   02:15         4090        90
06/27/2012   02:30         4100        90
06/27/2012   02:45         4100        90
06/27/2012   03:00         4090        90
06/27/2012   03:15         4120        90
06/27/2012   03:30         4090        90
06/27/2012   03:45         4100        90
06/27/2012   04:00         4120        90
06/27/2012   04:15         4120        90
06/27/2012   04:30         4100        90
06/27/2012   04:45         4100        90
06/27/2012   05:00         4120        90
06/27/2012   05:15         4090        90
06/27/2012   05:30         4090        90
06/27/2012   05:45         4070        90
06/27/2012   06:00         4090        90
06/27/2012   06:15         4090        90
06/27/2012   06:30         4090        90
06/27/2012   06:45         4070        90
06/27/2012   07:00         4050        90
06/27/2012   07:15         4050        90
06/27/2012   07:30         4030        90
06/27/2012   07:45         4050        90
06/27/2012   08:00         4050        90
06/27/2012   08:15         3990        90
06/27/2012   08:30         4010        90
06/27/2012   08:45         3950        90
06/27/2012   09:00         4010        90
06/27/2012   09:15         3970        90
06/27/2012   09:30         3990        90
06/27/2012   09:45         3940        90
06/27/2012   10:00         3950        90
06/27/2012   10:15         3940        90
06/27/2012   10:30         3950        90
06/27/2012   10:45         3940        90
06/27/2012   11:00         3950        90
06/27/2012   11:15         3940        90
06/27/2012   11:30         3920        90
06/27/2012   11:45         3920        90
06/27/2012   12:00         3920        90
06/27/2012   12:15         3920        90
06/27/2012   12:30         3900        90
06/27/2012   12:45         3900        90
06/27/2012   13:00         3900        90
06/27/2012   13:15         3880        90
06/27/2012   13:30         3880        90
06/27/2012   13:45         3840        90
06/27/2012   14:00         3840        90
06/27/2012   14:15         3840        90
