12121600, ISSAQUAH CREEK NEAR MOUTH NEAR ISSAQUAH, WA
Station   Date        Discharge, cubic feet per second
12121600, 01/06/1985, 146,  
12121600, 01/07/1985, 142,  
12121600, 01/08/1985, 132,  
12121600, 01/09/1985, 121,  
12121600, 01/10/1985, 112,  
12121600, 01/11/1985, 104,  
12121600, 01/12/1985, 99,  
12121600, 01/13/1985, 95,  
12121600, 01/14/1985, 96,  
12121600, 01/15/1985, 100,  
12121600, 01/16/1985, 96,  
12121600, 01/17/1985, 92,  
12121600, 01/18/1985, 89,  
12121600, 01/19/1985, 88,  
12121600, 01/20/1985, 138,  
12121600, 01/21/1985, 114,  
12121600, 01/22/1985, 101,  
12121600, 01/23/1985, 95,  
12121600, 01/24/1985, 89,  
12121600, 01/25/1985, 84,  
12121600, 01/26/1985, 80,  
12121600, 01/27/1985, 78,  
12121600, 01/28/1985, 77,  
12121600, 01/29/1985, 72,  
12121600, 01/30/1985, 69,  
12121600, 01/31/1985, 68,  
12121600, 02/01/1985, 73,  
12121600, 02/02/1985, 64,  
12121600, 02/03/1985, 58,  
12121600, 02/04/1985, 56,  
12121600, 02/05/1985, 57,  
12121600, 02/06/1985, 60,  
12121600, 02/07/1985, 76,  
12121600, 02/08/1985, 70,  
12121600, 02/09/1985, 68,  
12121600, 02/10/1985, 110,  
12121600, 02/11/1985, 225,  
12121600, 02/12/1985, 206,  
12121600, 02/13/1985, 156,  
12121600, 02/14/1985, 152,  
12121600, 02/15/1985, 180,  
12121600, 02/16/1985, 154,  
12121600, 02/17/1985, 136,  
12121600, 02/18/1985, 123,  
12121600, 02/19/1985, 127,  
12121600, 02/20/1985, 141,  
12121600, 02/21/1985, 149,  
12121600, 02/22/1985, 287,  
12121600, 02/23/1985, 243,  
12121600, 02/24/1985, 231,  
12121600, 02/25/1985, 200,  
12121600, 02/26/1985, 167,  
12121600, 02/27/1985, 144,  
12121600, 02/28/1985, 130,  
12121600, 03/01/1985, 123,  
12121600, 03/02/1985, 113,  
12121600, 03/03/1985, 105,  
12121600, 03/04/1985, 148,  
12121600, 03/05/1985, 126,  
12121600, 03/06/1985, 114,  
12121600, 03/07/1985, 104,  
12121600, 03/08/1985, 96,  
12121600, 03/09/1985, 91,  
12121600, 03/10/1985, 87,  
12121600, 03/11/1985, 82,  
12121600, 03/12/1985, 79,  
12121600, 03/13/1985, 67, 1
12121600, 03/14/1985, 63, 1
12121600, 03/15/1985, 72, 1
12121600, 03/16/1985, 68, 1
12121600, 03/17/1985, 60, 1
12121600, 03/18/1985, 60, 1
12121600, 03/19/1985, 62, 1
12121600, 03/20/1985, 70, 1
12121600, 03/21/1985, 77,  
12121600, 03/22/1985, 89,  
12121600, 03/23/1985, 144,  
12121600, 03/24/1985, 150,  
12121600, 03/25/1985, 132,  
12121600, 03/26/1985, 117,  
12121600, 03/27/1985, 123,  
12121600, 03/28/1985, 113,  
12121600, 03/29/1985, 116,  
12121600, 03/30/1985, 212,  
12121600, 03/31/1985, 248,  
12121600, 04/01/1985, 207,  
12121600, 04/02/1985, 178,  
12121600, 04/03/1985, 203,  
12121600, 04/04/1985, 182,  
12121600, 04/05/1985, 167,  
12121600, 04/06/1985, 152,  
12121600, 04/07/1985, 138,  
12121600, 04/08/1985, 127,  
12121600, 04/09/1985, 120,  
12121600, 04/10/1985, 113,  
12121600, 04/11/1985, 117,  
12121600, 04/12/1985, 114,  
12121600, 04/13/1985, 105,  
12121600, 04/14/1985, 99,  
12121600, 04/15/1985, 94,  
12121600, 04/16/1985, 91,  
12121600, 04/17/1985, 83,  
12121600, 04/18/1985, 88,  
12121600, 04/19/1985, 117,  
12121600, 04/20/1985, 108,  
12121600, 04/21/1985, 100,  
12121600, 04/22/1985, 99,  
12121600, 04/23/1985, 111,  
12121600, 04/24/1985, 109,  
12121600, 04/25/1985, 125,  
12121600, 04/26/1985, 124,  
12121600, 04/27/1985, 186,  
12121600, 04/28/1985, 222,  
12121600, 04/29/1985, 170,  
12121600, 04/30/1985, 144,  
12121600, 05/01/1985, 125,  
12121600, 05/02/1985, 112,  
12121600, 05/03/1985, 114,  
12121600, 05/04/1985, 105,  
12121600, 05/05/1985, 101,  
12121600, 05/06/1985, 95,  
12121600, 05/07/1985, 89,  
12121600, 05/08/1985, 84,  
12121600, 05/09/1985, 81,  
12121600, 05/10/1985, 81,  
12121600, 05/11/1985, 82,  
12121600, 05/12/1985, 73,  
12121600, 05/13/1985, 74,  
12121600, 05/14/1985, 104,  
12121600, 05/15/1985, 87,  
12121600, 05/16/1985, 78,  
12121600, 05/17/1985, 72,  
12121600, 05/18/1985, 68,  
12121600, 05/19/1985, 65,  
12121600, 05/20/1985, 56,  
12121600, 05/21/1985, 56,  
12121600, 05/22/1985, 49,  
12121600, 05/23/1985, 49,  
12121600, 05/24/1985, 45,  
12121600, 05/25/1985, 85,  
12121600, 05/26/1985, 61,  
12121600, 05/27/1985, 50,  
12121600, 05/28/1985, 50,  
12121600, 05/29/1985, 64,  
12121600, 05/30/1985, 112,  
12121600, 05/31/1985, 88,  
12121600, 06/01/1985, 76,  
12121600, 06/02/1985, 84,  
12121600, 06/03/1985, 75,  
12121600, 06/04/1985, 77,  
12121600, 06/05/1985, 68,  
12121600, 06/06/1985, 83,  
12121600, 06/07/1985, 341,  
12121600, 06/08/1985, 257,  
12121600, 06/09/1985, 180,  
12121600, 06/10/1985, 137, 1
12121600, 06/11/1985, 114, 1
12121600, 06/12/1985, 103, 1
12121600, 06/13/1985, 93, 1
12121600, 06/14/1985, 92, 1
12121600, 06/15/1985, 105, 1
12121600, 06/16/1985, 91, 1
12121600, 06/17/1985, 78, 1
12121600, 06/18/1985, 71, 1
12121600, 06/19/1985, 64, 1
12121600, 06/20/1985, 61, 1
12121600, 06/21/1985, 57, 1
12121600, 06/22/1985, 54, 1
12121600, 06/23/1985, 54, 1
12121600, 06/24/1985, 47, 1
12121600, 06/25/1985, 45, 1
12121600, 06/26/1985, 45, 1
12121600, 06/27/1985, 44, 1
12121600, 06/28/1985, 44, 1
12121600, 06/29/1985, 44, 1
12121600, 06/30/1985, 43, 1
12121600, 07/01/1985, 42, 1
12121600, 07/02/1985, 41, 1
12121600, 07/03/1985, 39, 1
12121600, 07/04/1985, 38, 1
12121600, 07/05/1985, 37, 1
12121600, 07/06/1985, 36, 1
12121600, 07/07/1985, 36, 1
12121600, 07/08/1985, 36, 1
12121600, 07/09/1985, 35, 1
12121600, 07/10/1985, 33, 1
12121600, 07/11/1985, 31, 1
12121600, 07/12/1985, 32, 1
12121600, 07/13/1985, 31, 1
12121600, 07/14/1985, 30, 1
12121600, 07/15/1985, 30, 1
12121600, 07/16/1985, 29, 1
12121600, 07/17/1985, 31, 1
12121600, 07/18/1985, 30, 1
12121600, 07/19/1985, 30, 1
12121600, 07/20/1985, 29, 1
12121600, 07/21/1985, 28, 1
12121600, 07/22/1985, 26, 1
12121600, 07/23/1985, 25, 1
12121600, 07/24/1985, 26,  
12121600, 07/25/1985, 26,  
12121600, 07/26/1985, 27,  
12121600, 07/27/1985, 26,  
12121600, 07/28/1985, 25,  
12121600, 07/29/1985, 24,  
12121600, 07/30/1985, 25,  
12121600, 07/31/1985, 27,  
12121600, 08/01/1985, 35,  
12121600, 08/02/1985, 33,  
12121600, 08/03/1985, 32,  
12121600, 08/04/1985, 28,  
12121600, 08/05/1985, 28,  
12121600, 08/06/1985, 28,  
12121600, 08/07/1985, 29,  
12121600, 08/08/1985, 35,  
12121600, 08/09/1985, 32,  
12121600, 08/10/1985, 36,  
12121600, 08/11/1985, 32,  
12121600, 08/12/1985, 29,  
12121600, 08/13/1985, 27,  
12121600, 08/14/1985, 26,  
12121600, 08/15/1985, 25,  
12121600, 08/16/1985, 25,  
12121600, 08/17/1985, 25,  
12121600, 08/18/1985, 24,  
12121600, 08/19/1985, 24,  
12121600, 08/20/1985, 24,  
12121600, 08/21/1985, 25,  
12121600, 08/22/1985, 24,  
12121600, 08/23/1985, 24,  
12121600, 08/24/1985, 24,  
12121600, 08/25/1985, 23,  
12121600, 08/26/1985, 22,  
12121600, 08/27/1985, 22,  
12121600, 08/28/1985, 23,  
12121600, 08/29/1985, 23,  
12121600, 08/30/1985, 25,  
12121600, 08/31/1985, 26,  
12121600, 09/01/1985, 24,  
12121600, 09/02/1985, 24,  
12121600, 09/03/1985, 24,  
12121600, 09/04/1985, 24,  
12121600, 09/05/1985, 27,  
12121600, 09/06/1985, 32,  
12121600, 09/07/1985, 34,  
12121600, 09/08/1985, 37, 1
12121600, 09/09/1985, 37,  
12121600, 09/10/1985, 35,  
12121600, 09/11/1985, 32,  
12121600, 09/12/1985, 30,  
12121600, 09/13/1985, 30,  
12121600, 09/14/1985, 30,  
12121600, 09/15/1985, 30,  
12121600, 09/16/1985, 31,  
12121600, 09/17/1985, 42,  
12121600, 09/18/1985, 32,  
12121600, 09/19/1985, 27,  
12121600, 09/20/1985, 26,  
12121600, 09/21/1985, 25,  
12121600, 09/22/1985, 24,  
12121600, 09/23/1985, 24,  
12121600, 09/24/1985, 23,  
12121600, 09/25/1985, 24,  
12121600, 09/26/1985, 25,  
12121600, 09/27/1985, 24,  
12121600, 09/28/1985, 22,  
12121600, 09/29/1985, 22,  
12121600, 09/30/1985, 22,  
12121600, 10/01/1985, 22,  
12121600, 10/02/1985, 23,  
12121600, 10/03/1985, 25,  
12121600, 10/04/1985, 24,  
12121600, 10/05/1985, 23,  
12121600, 10/06/1985, 25,  
12121600, 10/07/1985, 25,  
12121600, 10/08/1985, 24,  
12121600, 10/09/1985, 23,  
12121600, 10/10/1985, 22,  
12121600, 10/11/1985, 24,  
12121600, 10/12/1985, 23,  
12121600, 10/13/1985, 24,  
12121600, 10/14/1985, 25,  
12121600, 10/15/1985, 23,  
12121600, 10/16/1985, 38,  
12121600, 10/17/1985, 33,  
12121600, 10/18/1985, 33,  
12121600, 10/19/1985, 34,  
12121600, 10/20/1985, 46,  
12121600, 10/21/1985, 37,  
12121600, 10/22/1985, 87,  
12121600, 10/23/1985, 88,  
12121600, 10/24/1985, 141,  
12121600, 10/25/1985, 262,  
12121600, 10/26/1985, 202,  
12121600, 10/27/1985, 262,  
12121600, 10/28/1985, 290,  
12121600, 10/29/1985, 160,  
12121600, 10/30/1985, 125,  
12121600, 10/31/1985, 104,  
12121600, 11/01/1985, 108,  
12121600, 11/02/1985, 208,  
12121600, 11/03/1985, 254,  
12121600, 11/04/1985, 336,  
12121600, 11/05/1985, 259,  
12121600, 11/06/1985, 254,  
12121600, 11/07/1985, 220,  
12121600, 11/08/1985, 207,  
12121600, 11/09/1985, 192,  
12121600, 11/10/1985, 157,  
12121600, 11/11/1985, 136,  
12121600, 11/12/1985, 122,  
12121600, 11/13/1985, 108,  
12121600, 11/14/1985, 98,  
12121600, 11/15/1985, 122,  
12121600, 11/16/1985, 202,  
12121600, 11/17/1985, 183,  
12121600, 11/18/1985, 154,  
12121600, 11/19/1985, 145,  
12121600, 11/20/1985, 134,  
12121600, 11/21/1985, 124,  
12121600, 11/22/1985, 117,  
12121600, 11/23/1985, 111, 1
12121600, 11/24/1985, 107, 1
12121600, 11/25/1985, 103, 1
12121600, 11/26/1985, 100, 1
12121600, 11/27/1985, 97, 1
12121600, 11/28/1985, 94, 1
12121600, 11/29/1985, 91, 1
12121600, 11/30/1985, 89, 1
12121600, 12/01/1985, 88, 1
12121600, 12/02/1985, 95, 1
12121600, 12/03/1985, 190,  
12121600, 12/04/1985, 192,  
12121600, 12/05/1985, 258,  
12121600, 12/06/1985, 320,  
12121600, 12/07/1985, 335,  
12121600, 12/08/1985, 273,  
12121600, 12/09/1985, 211,  
12121600, 12/10/1985, 174,  
12121600, 12/11/1985, 152,  
12121600, 12/12/1985, 134,  
12121600, 12/13/1985, 122,  
12121600, 12/14/1985, 112,  
12121600, 12/15/1985, 104,  
12121600, 12/16/1985, 99,  
12121600, 12/17/1985, 97,  
12121600, 12/18/1985, 97,  
12121600, 12/19/1985, 98,  
12121600, 12/20/1985, 98,  
12121600, 12/21/1985, 96,  
12121600, 12/22/1985, 90, 1
12121600, 12/23/1985, 86, 1
12121600, 12/24/1985, 84, 1
12121600, 12/25/1985, 82, 1
12121600, 12/26/1985, 78, 1
12121600, 12/27/1985, 74, 1
12121600, 12/28/1985, 70, 1
12121600, 12/29/1985, 69,  
12121600, 12/30/1985, 71,  
12121600, 12/31/1985, 73,  
12121600, 01/01/1986, 138,  
12121600, 01/02/1986, 130,  
12121600, 01/03/1986, 162,  
12121600, 01/04/1986, 138,  
12121600, 01/05/1986, 155,  
12121600, 01/06/1986, 186,  
12121600, 01/07/1986, 153,  
12121600, 01/08/1986, 149,  
12121600, 01/09/1986, 136,  
12121600, 01/10/1986, 134,  
12121600, 01/11/1986, 126,  
12121600, 01/12/1986, 118,  
12121600, 01/13/1986, 116,  
12121600, 01/14/1986, 108,  
12121600, 01/15/1986, 110,  
12121600, 01/16/1986, 131,  
12121600, 01/17/1986, 218,  
12121600, 01/18/1986, 810,  
12121600, 01/19/1986, 1500,  
12121600, 01/20/1986, 608,  
12121600, 01/21/1986, 385,  
12121600, 01/22/1986, 364,  
12121600, 01/23/1986, 445,  
12121600, 01/24/1986, 328,  
12121600, 01/25/1986, 265,  
12121600, 01/26/1986, 223,  
12121600, 01/27/1986, 209,  
12121600, 01/28/1986, 179,  
12121600, 01/29/1986, 165,  
12121600, 01/30/1986, 196,  
12121600, 01/31/1986, 183,  
12121600, 02/01/1986, 173,  
12121600, 02/02/1986, 162,  
12121600, 02/03/1986, 160,  
12121600, 02/04/1986, 161,  
12121600, 02/05/1986, 193,  
12121600, 02/06/1986, 162,  
12121600, 02/07/1986, 148,  
12121600, 02/08/1986, 136,  
12121600, 02/09/1986, 127,  
12121600, 02/10/1986, 122,  
12121600, 02/11/1986, 114,  
12121600, 02/12/1986, 108,  
12121600, 02/13/1986, 105,  
12121600, 02/14/1986, 105,  
12121600, 02/15/1986, 191,  
12121600, 02/16/1986, 230,  
12121600, 02/17/1986, 175,  
12121600, 02/18/1986, 152,  
12121600, 02/19/1986, 136,  
12121600, 02/20/1986, 129,  
12121600, 02/21/1986, 132,  
12121600, 02/22/1986, 164,  
12121600, 02/23/1986, 272,  
12121600, 02/24/1986, 600,  
12121600, 02/25/1986, 486,  
12121600, 02/26/1986, 339,  
12121600, 02/27/1986, 254,  
12121600, 02/28/1986, 206,  
12121600, 03/01/1986, 175,  
12121600, 03/02/1986, 153,  
12121600, 03/03/1986, 135,  
12121600, 03/04/1986, 123,  
12121600, 03/05/1986, 116,  
12121600, 03/06/1986, 112,  
12121600, 03/07/1986, 133,  
12121600, 03/08/1986, 164,  
12121600, 03/09/1986, 135,  
12121600, 03/10/1986, 123,  
12121600, 03/11/1986, 118,  
12121600, 03/12/1986, 124,  
12121600, 03/13/1986, 126,  
12121600, 03/14/1986, 139,  
12121600, 03/15/1986, 122,  
12121600, 03/16/1986, 114,  
12121600, 03/17/1986, 108,  
12121600, 03/18/1986, 114,  
12121600, 03/19/1986, 125,  
12121600, 03/20/1986, 115,  
12121600, 03/21/1986, 123,  
12121600, 03/22/1986, 121,  
12121600, 03/23/1986, 124,  
12121600, 03/24/1986, 192,  
12121600, 03/25/1986, 153,  
12121600, 03/26/1986, 163,  
12121600, 03/27/1986, 141,  
12121600, 03/28/1986, 136,  
12121600, 03/29/1986, 132,  
12121600, 03/30/1986, 169,  
12121600, 03/31/1986, 161,  
12121600, 04/01/1986, 146,  
12121600, 04/02/1986, 132,  
12121600, 04/03/1986, 122,  
12121600, 04/04/1986, 113,  
12121600, 04/05/1986, 104,  
12121600, 04/06/1986, 98,  
12121600, 04/07/1986, 92,  
12121600, 04/08/1986, 87,  
12121600, 04/09/1986, 88,  
12121600, 04/10/1986, 84,  
12121600, 04/11/1986, 89,  
12121600, 04/12/1986, 94,  
12121600, 04/13/1986, 84,  
12121600, 04/14/1986, 80,  
12121600, 04/15/1986, 90,  
12121600, 04/16/1986, 90,  
12121600, 04/17/1986, 87,  
12121600, 04/18/1986, 83,  
12121600, 04/19/1986, 79,  
12121600, 04/20/1986, 77,  
12121600, 04/21/1986, 76,  
12121600, 04/22/1986, 80,  
12121600, 04/23/1986, 98,  
12121600, 04/24/1986, 84,  
12121600, 04/25/1986, 84,  
12121600, 04/26/1986, 90,  
12121600, 04/27/1986, 106,  
12121600, 04/28/1986, 108,  
12121600, 04/29/1986, 103,  
12121600, 04/30/1986, 95,  
12121600, 05/01/1986, 89,  
12121600, 05/02/1986, 97,  
12121600, 05/03/1986, 125,  
12121600, 05/04/1986, 107,  
12121600, 05/05/1986, 130,  
12121600, 05/06/1986, 140,  
12121600, 05/07/1986, 122,  
12121600, 05/08/1986, 111,  
12121600, 05/09/1986, 109,  
12121600, 05/10/1986, 131,  
12121600, 05/11/1986, 127,  
12121600, 05/12/1986, 149,  
12121600, 05/13/1986, 251,  
12121600, 05/14/1986, 193,  
12121600, 05/15/1986, 158,  
12121600, 05/16/1986, 133,  
12121600, 05/17/1986, 118,  
12121600, 05/18/1986, 110,  
12121600, 05/19/1986, 100,  
12121600, 05/20/1986, 124,  
12121600, 05/21/1986, 118,  
12121600, 05/22/1986, 112,  
12121600, 05/23/1986, 100,  
12121600, 05/24/1986, 92,  
12121600, 05/25/1986, 84,  
12121600, 05/26/1986, 79,  
12121600, 05/27/1986, 77,  
12121600, 05/28/1986, 73,  
12121600, 05/29/1986, 70,  
12121600, 05/30/1986, 66,  
12121600, 05/31/1986, 58,  
12121600, 06/01/1986, 55,  
12121600, 06/02/1986, 51,  
12121600, 06/03/1986, 49,  
12121600, 06/04/1986, 50,  
12121600, 06/05/1986, 52,  
12121600, 06/06/1986, 53,  
12121600, 06/07/1986, 53,  
12121600, 06/08/1986, 53,  
12121600, 06/09/1986, 51,  
12121600, 06/10/1986, 48,  
12121600, 06/11/1986, 46,  
12121600, 06/12/1986, 44,  
12121600, 06/13/1986, 42,  
12121600, 06/14/1986, 44,  
12121600, 06/15/1986, 45,  
12121600, 06/16/1986, 43,  
12121600, 06/17/1986, 43,  
12121600, 06/18/1986, 49,  
12121600, 06/19/1986, 46,  
12121600, 06/20/1986, 43,  
12121600, 06/21/1986, 43,  
12121600, 06/22/1986, 41,  
12121600, 06/23/1986, 37,  
12121600, 06/24/1986, 36,  
12121600, 06/25/1986, 35,  
12121600, 06/26/1986, 35,  
12121600, 06/27/1986, 35,  
12121600, 06/28/1986, 35,  
12121600, 06/29/1986, 35,  
12121600, 06/30/1986, 33,  
12121600, 07/01/1986, 33,  
12121600, 07/02/1986, 36,  
12121600, 07/03/1986, 34,  
12121600, 07/04/1986, 38,  
12121600, 07/05/1986, 36,  
12121600, 07/06/1986, 33,  
12121600, 07/07/1986, 32,  
12121600, 07/08/1986, 31,  
12121600, 07/09/1986, 31,  
12121600, 07/10/1986, 40,  
12121600, 07/11/1986, 48,  
12121600, 07/12/1986, 39,  
12121600, 07/13/1986, 35,  
12121600, 07/14/1986, 32,  
12121600, 07/15/1986, 30,  
12121600, 07/16/1986, 45,  
12121600, 07/17/1986, 54,  
12121600, 07/18/1986, 38,  
12121600, 07/19/1986, 34,  
12121600, 07/20/1986, 31,  
12121600, 07/21/1986, 30,  
12121600, 07/22/1986, 29,  
12121600, 07/23/1986, 30,  
12121600, 07/24/1986, 30,  
12121600, 07/25/1986, 29,  
12121600, 07/26/1986, 31,  
12121600, 07/27/1986, 29,  
12121600, 07/28/1986, 27,  
12121600, 07/29/1986, 27,  
12121600, 07/30/1986, 27,  
12121600, 07/31/1986, 27,  
12121600, 08/01/1986, 26,  
12121600, 08/02/1986, 25,  
12121600, 08/03/1986, 24,  
12121600, 08/04/1986, 24, 1
12121600, 08/05/1986, 24,  
12121600, 08/06/1986, 23,  
12121600, 08/07/1986, 23,  
12121600, 08/08/1986, 23,  
12121600, 08/09/1986, 23,  
12121600, 08/10/1986, 22,  
12121600, 08/11/1986, 24,  
12121600, 08/12/1986, 24,  
12121600, 08/13/1986, 22,  
12121600, 08/14/1986, 20,  
12121600, 08/15/1986, 22, 1
12121600, 08/16/1986, 22,  
12121600, 08/17/1986, 21,  
12121600, 08/18/1986, 20,  
12121600, 08/19/1986, 20,  
12121600, 08/20/1986, 21, 1
12121600, 08/21/1986, 21,  
12121600, 08/22/1986, 22, 1
12121600, 08/23/1986, 21,  
12121600, 08/24/1986, 21,  
12121600, 08/25/1986, 20,  
12121600, 08/26/1986, 19,  
12121600, 08/27/1986, 19,  
12121600, 08/28/1986, 20,  
12121600, 08/29/1986, 22,  
12121600, 08/30/1986, 26,  
12121600, 08/31/1986, 27,  
12121600, 09/01/1986, 23,  
12121600, 09/02/1986, 22,  
12121600, 09/03/1986, 21,  
12121600, 09/04/1986, 21,  
12121600, 09/05/1986, 21,  
12121600, 09/06/1986, 21,  
12121600, 09/07/1986, 19,  
12121600, 09/08/1986, 21,  
12121600, 09/09/1986, 21,  
12121600, 09/10/1986, 28,  
12121600, 09/11/1986, 28,  
12121600, 09/12/1986, 24,  
12121600, 09/13/1986, 25,  
12121600, 09/14/1986, 26,  
12121600, 09/15/1986, 23,  
12121600, 09/16/1986, 24,  
12121600, 09/17/1986, 24,  
12121600, 09/18/1986, 40,  
12121600, 09/19/1986, 31,  
12121600, 09/20/1986, 28,  
12121600, 09/21/1986, 25,  
12121600, 09/22/1986, 24,  
12121600, 09/23/1986, 35,  
12121600, 09/24/1986, 49,  
12121600, 09/25/1986, 36,  
12121600, 09/26/1986, 45,  
12121600, 09/27/1986, 36,  
12121600, 09/28/1986, 41,  
12121600, 09/29/1986, 63,  
12121600, 09/30/1986, 74,  
12121600, 10/01/1986, 50,  
12121600, 10/02/1986, 39,  
12121600, 10/03/1986, 34,  
12121600, 10/04/1986, 31,  
12121600, 10/05/1986, 30,  
12121600, 10/06/1986, 28,  
12121600, 10/07/1986, 27,  
12121600, 10/08/1986, 27,  
12121600, 10/09/1986, 28,  
12121600, 10/10/1986, 28,  
12121600, 10/11/1986, 28,  
12121600, 10/12/1986, 28,  
12121600, 10/13/1986, 28,  
12121600, 10/14/1986, 28,  
12121600, 10/15/1986, 29,  
12121600, 10/16/1986, 28,  
12121600, 10/17/1986, 28,  
12121600, 10/18/1986, 28,  
12121600, 10/19/1986, 27,  
12121600, 10/20/1986, 27,  
12121600, 10/21/1986, 27,  
12121600, 10/22/1986, 27,  
12121600, 10/23/1986, 24,  
12121600, 10/24/1986, 25,  
12121600, 10/25/1986, 37,  
12121600, 10/26/1986, 169,  
12121600, 10/27/1986, 241,  
12121600, 10/28/1986, 113,  
12121600, 10/29/1986, 74,  
12121600, 10/30/1986, 79,  
12121600, 10/31/1986, 101,  
12121600, 11/01/1986, 89,  
12121600, 11/02/1986, 75,  
12121600, 11/03/1986, 68,  
12121600, 11/04/1986, 61,  
12121600, 11/05/1986, 100,  
12121600, 11/06/1986, 121,  
12121600, 11/07/1986, 100,  
12121600, 11/08/1986, 97,  
12121600, 11/09/1986, 88,  
12121600, 11/10/1986, 79,  
12121600, 11/11/1986, 73,  
12121600, 11/12/1986, 72,  
12121600, 11/13/1986, 71,  
12121600, 11/14/1986, 82,  
12121600, 11/15/1986, 75,  
12121600, 11/16/1986, 79,  
12121600, 11/17/1986, 105,  
12121600, 11/18/1986, 151,  
12121600, 11/19/1986, 175,  
12121600, 11/20/1986, 380,  
12121600, 11/21/1986, 342,  
12121600, 11/22/1986, 328,  
12121600, 11/23/1986, 672,  
12121600, 11/24/1986, 2350,  
12121600, 11/25/1986, 866,  
12121600, 11/26/1986, 491,  
12121600, 11/27/1986, 403,  
12121600, 11/28/1986, 330,  
12121600, 11/29/1986, 269,  
12121600, 11/30/1986, 221,  
12121600, 12/01/1986, 214,  
12121600, 12/02/1986, 184,  
12121600, 12/03/1986, 161,  
12121600, 12/04/1986, 145,  
12121600, 12/05/1986, 139,  
12121600, 12/06/1986, 130,  
12121600, 12/07/1986, 117,  
12121600, 12/08/1986, 108,  
12121600, 12/09/1986, 102,  
12121600, 12/10/1986, 96,  
12121600, 12/11/1986, 91,  
12121600, 12/12/1986, 92,  
12121600, 12/13/1986, 97,  
12121600, 12/14/1986, 105,  
12121600, 12/15/1986, 100,  
12121600, 12/16/1986, 90,  
12121600, 12/17/1986, 85,  
12121600, 12/18/1986, 82,  
12121600, 12/19/1986, 79,  
12121600, 12/20/1986, 75,  
